1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;-1.6249289691572244e-07,-4.090673633161401e-09,0.0,0.0,0.0,-2.7191905616064105e-08
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;122.58516550064087,0.2502973424270749,0.0,0.0,-0.0,0.002099746372550726

1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;24.21700805425644,0.04027071699965745,0.0,0.0,-0.0,0.006115074269473553
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;24.21700805425644,0.04027071699965745,0.0,0.0,-0.0,0.006115074269473553
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;0.4732255358248949,-1.190993117461403e-05,0.0,0.0,-0.0,0.00016720392159186304
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;3.4662045538425446,-0.00182557287189411,0.0,0.0,-0.0,0.00014725887740496546
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;-1.558129070211578e-07,1.4991710997613872e-09,0.0,0.0,-0.0,1.211291245084567e-08
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;9.223207371178432e-05,8.900624237639931e-07,0.0,0.0,-0.0,1.019643832478323e-06
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;-1.0499635605398794e-07,-1.4104082346477753e-07,0.0,0.0,0.0,-3.6928714308714916e-08
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;0.0009446152944292407,0.002023600427492056,0.0,0.0,-0.0,2.0680219677160494e-05
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;31.073525547981262,0.027173999114893377,0.0,0.0,-0.0,0.00024031414068304002
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;178.78292798995972,0.15087685314938426,0.0,0.0,-0.0,0.0012075327103957534
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;3.3924639225006104,-0.00025856147658487316,0.0,0.0,0.0,-0.0009720745147205889
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;24.21700805425644,0.04027071699965745,0.0,0.0,-0.0,0.006115074269473553

1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;24.21700805425644,0.04027071699965745,0.0,0.0,-0.0,0.006115074269473553
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;24.21700805425644,0.04027071699965745,0.0,0.0,-0.0,0.006115074269473553
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;2.980247512459755,-0.001188050737255253,0.0,0.0,-0.0,0.000839682761579752
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;-1.5733281344409988e-07,2.1468580246875035e-07,0.0,0.0,-0.0,3.062910280959841e-08
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;3.4662045538425446,-0.00182557287189411,0.0,0.0,-0.0,0.00014725887740496546
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;21.09214961528778,0.005933983266004361,0.0,0.0,0.0,-0.0005972543149255216
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;0.0020756851881742477,0.0005288667580316542,0.0,0.0,-0.0,1.982253888854757e-05
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;39.815762639045715,0.027351954486221075,0.0,0.0,0.0,-0.001806722255423665
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;1.7267756113881205e-07,7.901742063086303e-15,0.0,0.0,-0.0,3.2070239476197915e-14
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;5.611854092535395e-07,4.191910707440627e-09,0.0,0.0,-0.0,7.86306344480181e-08
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;1018.6741828918457,-3.7197254598140717,0.0,0.0,0.0,-0.003905144054442644
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;53.75671982765198,0.024291989393532276,0.0,0.0,0.0,-0.001845978549681604

1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;24.21700805425644,0.04027071699965745,0.0,0.0,-0.0,0.006115074269473553
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;24.21700805425644,0.04027071699965745,0.0,0.0,-0.0,0.006115074269473553
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;1.6495921295600624e-07,1.1287396572967623e-07,0.0,0.0,-0.0,6.3363119195969375e-09
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;4.5275083948581596e-05,1.2909394442317534e-06,0.0,0.0,-0.0,4.934704520564992e-07
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;1024.7989654541016,11.997855454683304,0.0,0.0,-0.0,0.012177083641290665
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;-0.0002813141463775537,0.00024853175091266166,0.0,0.0,0.0,-3.692822065204382e-05
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;1.0138818673510741e-07,4.3521591885919975e-08,0.0,0.0,-0.0,4.1410473272662784e-08
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;1.4930144898173126e-07,4.198041636538363e-08,0.0,0.0,-0.0,3.188431207945541e-08
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;-1.1525628229591689e-07,1.5475969394884714e-07,0.0,0.0,-0.0,3.539598836255209e-08
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;8.2074197438331e-08,1.692872730885142e-07,0.0,0.0,-0.0,3.9613912150571196e-08
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;24.21700805425644,0.04027071699965745,0.0,0.0,-0.0,0.006115074269473553
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;11.030951887369156,0.21808876190334558,0.0,0.0,-0.0,0.0001837471209000796

1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;24.21700805425644,0.04027071699965745,0.0,0.0,-0.0,0.006115074269473553
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;24.21700805425644,0.04027071699965745,0.0,0.0,-0.0,0.006115074269473553
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;-1.925915871225925e-07,3.871387377341051e-08,0.0,0.0,-0.0,5.862517227228636e-08
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;8.642622333354666e-05,9.65396829144538e-07,0.0,0.0,-0.0,1.3673709418071667e-06
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;-1.162936191789754e-07,1.4762923106204084e-07,0.0,0.0,0.0,-7.867535956052052e-09
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;0.00012923436543132993,-6.488013468697318e-05,0.0,0.0,-0.0,6.101994949858636e-05
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;1.4367197431752743e-07,-3.2518643333645514e-08,0.0,0.0,-0.0,2.521483644102318e-08
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;51.543205976486206,0.051151245133951306,0.0,0.0,-0.0,0.001449097879230976
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;-9.509444343080986e-08,2.093194284569222e-07,0.0,0.0,-0.0,3.6961505855970245e-08
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;1.7267675067600408e-07,1.193306686476318e-13,0.0,0.0,-0.0,8.043258848669174e-14
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;1.7267729468528614e-07,7.015926235824571e-18,0.0,0.0,-0.0,4.659165937737608e-17
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;1.0138818673510741e-07,4.3521591885919975e-08,0.0,0.0,-0.0,4.1410473272662784e-08

1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;24.21700805425644,0.04027071699965745,0.0,0.0,-0.0,0.006115074269473553
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;24.21700805425644,0.04027071699965745,0.0,0.0,-0.0,0.006115074269473553
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;9.923491006702534e-05,2.35767672052134e-07,0.0,0.0,-0.0,1.724426056171069e-06
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;22.890424728393555,0.017918377125170082,0.0,0.0,-0.0,0.00047749190707691014
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;24.21700805425644,0.04027071699965745,0.0,0.0,-0.0,0.006115074269473553
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;7.23949900027776e-08,5.570868766291426e-08,0.0,0.0,0.0,-4.13305158986077e-08
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;1.3062193058431149,0.0019892479031113908,0.0,0.0,-0.0,9.039251017384231e-05
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;0.5372547544538975,0.0012333573977230117,0.0,0.0,0.0,-6.920420128153637e-05
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;-1.5863602653709563e-07,1.476982314230213e-07,0.0,0.0,-0.0,3.789372726714646e-08
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;9.923491006702534e-05,2.35767672052134e-07,0.0,0.0,-0.0,1.724426056171069e-06
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;122.12953567504883,2.056235820055008,0.0,0.0,-0.0,0.0035564519930630922
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;76.90359354019165,-0.13793790712952614,0.0,0.0,0.0,-0.0043745799921453

1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;24.21700805425644,0.04027071699965745,0.0,0.0,-0.0,0.006115074269473553
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;24.21700805425644,0.04027071699965745,0.0,0.0,-0.0,0.006115074269473553
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;-0.0004785164946952136,0.0002982774503834662,0.0,0.0,0.0,-3.515190473990515e-05
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;24.21700805425644,0.04027071699965745,0.0,0.0,-0.0,0.006115074269473553
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;7.302050292491913,0.16820073360577226,0.0,0.0,-0.0,0.0013785227201879025
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;1.9119087606668472,-0.0010523209311941173,0.0,0.0,-0.0,0.0010304624447599053
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;6.733948794135358e-05,3.46062769551736e-06,0.0,0.0,-0.0,5.892489980396931e-07
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;3.3032529056072235,0.00012814625733881257,0.0,0.0,-0.0,0.0011210811790078878
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;38.13389241695404,0.017341552302241325,0.0,0.0,-0.0,0.0005799084901809692
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;34.20943021774292,0.06505959900096059,0.0,0.0,-0.0,0.005228377878665924
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;91.46198630332947,-0.07474197773262858,0.0,0.0,-0.0,1.0946714610327035e-05
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;415.8579349517822,-2.6041312143206596,0.0,0.0,0.0,-0.007918011397123337

1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;24.21700805425644,0.04027071699965745,0.0,0.0,-0.0,0.006115074269473553
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;24.21700805425644,0.04027071699965745,0.0,0.0,-0.0,0.006115074269473553
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;-0.00035148470942658605,0.000339908024216129,0.0,0.0,0.0,-1.5191924831015058e-05
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;0.00010598290600682958,5.849202722174596e-06,0.0,0.0,-0.0,3.621066184678057e-07
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;37.26736605167389,0.019517631153576076,0.0,0.0,-0.0,0.0008096465026028454
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;20.55877149105072,0.016206347208935767,0.0,0.0,0.0,-0.00065444759093225
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;1.726657372635998e-07,-5.507689776799128e-12,0.0,0.0,0.0,-5.7643646800276116e-11
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;24.21700805425644,0.04027071699965745,0.0,0.0,-0.0,0.006115074269473553
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;1.2131586846209075e-07,1.7921322204017542e-07,0.0,0.0,-0.0,3.2016522766298294e-08
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;2.39935964345932,0.003589408515836112,0.0,0.0,-0.0,0.0002653048140928149
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;7.816340144017886e-05,2.158668621632387e-06,0.0,0.0,-0.0,7.401008588203695e-07
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;329.31196689605713,0.9841613471508026,0.0,0.0,-0.0,0.017336701974272728

1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;24.21700805425644,0.04027071699965745,0.0,0.0,-0.0,0.006115074269473553
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;24.21700805425644,0.04027071699965745,0.0,0.0,-0.0,0.006115074269473553
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;2.2596986504197503e-07,-2.045999827893219e-09,0.0,0.0,0.0,-2.5611615939169496e-08
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;63.71287703514099,0.11955974623560905,0.0,0.0,-0.0,0.012263938784599304
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;63.71287703514099,0.11955974623560905,0.0,0.0,-0.0,0.012263938784599304
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;1.7293197984713515e-07,-2.3289297939699076e-12,0.0,0.0,0.0,-1.5257309304850253e-11
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;0.6981678307056427,0.0028588292479980737,0.0,0.0,-0.0,0.0001517986092949286
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;7.132395012376946e-05,5.5770229323570675e-06,0.0,0.0,-0.0,1.574744885601831e-07
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;1.7269538021835729e-07,-2.379698238322899e-12,0.0,0.0,0.0,-2.257915729386717e-11
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;2.2596986504197503e-07,-2.045999827893219e-09,0.0,0.0,0.0,-2.5611615939169496e-08
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;4.48480452774902e-07,1.1154573931193568e-07,0.0,0.0,0.0,-2.9669120493736045e-08
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;16.522617638111115,-0.006702917744405568,0.0,0.0,-0.0,0.00028914312133565545

1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;24.21700805425644,0.04027071699965745,0.0,0.0,-0.0,0.006115074269473553
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;24.21700805425644,0.04027071699965745,0.0,0.0,-0.0,0.006115074269473553
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;107.2300910949707,-0.6148324813693762,0.0,0.0,-0.0,0.0033527545165270567
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;15.296882390975952,-0.0031726194720249623,0.0,0.0,-0.0,0.003522115293890238
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;0.005068778045824729,0.00015433311091328505,0.0,0.0,-0.0,2.6379591872682795e-05
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;6.13973668350809e-05,2.1089579860245067e-06,0.0,0.0,-0.0,7.160705308706383e-07
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;24.21700805425644,0.04027071699965745,0.0,0.0,-0.0,0.006115074269473553
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;17.353324592113495,0.038110039895400405,0.0,0.0,-0.0,0.0015610700938850641
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;9.187289151668665e-05,1.499862101184135e-06,0.0,0.0,-0.0,1.1269861488472088e-06
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;4.48480452774902e-07,1.1154573931193568e-07,0.0,0.0,0.0,-2.9669120493736045e-08
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;-7.242260124940003e-08,4.398429884200361e-09,0.0,0.0,-0.0,2.9151477676236937e-08
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;63.71287703514099,0.11955974623560905,0.0,0.0,-0.0,0.012263938784599304

1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;24.21700805425644,0.04027071699965745,0.0,0.0,-0.0,0.006115074269473553
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;24.21700805425644,0.04027071699965745,0.0,0.0,-0.0,0.006115074269473553
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;-2.2236947838649712e-07,2.005494659229612e-07,0.0,0.0,-0.0,3.434329087781407e-08
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;8.342152088880539,0.03295584465377033,0.0,0.0,-0.0,0.0036274888552725315
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;9.164324978883087e-05,1.0862619248541705e-06,0.0,0.0,-0.0,1.011610947898589e-06
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;1.7267763885442378e-07,3.1787773390637054e-15,0.0,0.0,-0.0,2.2596479198953683e-14
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;176.62732601165771,-1.6689369454979897,0.0,0.0,0.0,-0.01527793426066637
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;-0.0003551760073605692,0.0003390439132999745,0.0,0.0,0.0,-1.4361458852363285e-05
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;19.268110394477844,0.02418834192212671,0.0,0.0,-0.0,0.0013862395426258445
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;59.77160334587097,0.08066504378803074,0.0,0.0,-0.0,0.0026688086800277233
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;1.3688047416508198,0.0016033931387937628,0.0,0.0,0.0,-1.982510912057478e-05
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;-1.9316401811408923e-07,1.8621925113038174e-07,0.0,0.0,-0.0,1.8423911569698248e-06

1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;24.21700805425644,0.04027071699965745,0.0,0.0,-0.0,0.006115074269473553
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;24.21700805425644,0.04027071699965745,0.0,0.0,-0.0,0.006115074269473553
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;0.4475135821849108,0.0013373541150940582,0.0,0.0,0.0,-9.258287900593132e-05
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;0.6446897052228451,0.0010045893759524915,0.0,0.0,0.0,-3.7756071833427995e-05
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;19.268110394477844,0.02418834192212671,0.0,0.0,-0.0,0.0013862395426258445
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;138.2980227470398,0.3269139677286148,0.0,0.0,-0.0,0.0025318539701402187
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;15.296882390975952,-0.0031726194720249623,0.0,0.0,-0.0,0.003522115293890238
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;1.0531256906688213,0.00142341423270409,0.0,0.0,0.0,-2.9672142773051746e-05
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;19.268110394477844,0.02418834192212671,0.0,0.0,-0.0,0.0013862395426258445
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;1.530913170427084,0.0003549261236912571,0.0,0.0,0.0,-1.227063694386743e-05
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;229.5138120651245,0.5313774570822716,0.0,0.0,-0.0,0.002444250974804163
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;370.7409858703613,1.7460864037275314,0.0,0.0,-0.0,0.005369285587221384

1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;24.21700805425644,0.04027071699965745,0.0,0.0,-0.0,0.006115074269473553
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;24.21700805425644,0.04027071699965745,0.0,0.0,-0.0,0.006115074269473553
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;30.301344394683838,0.049786706222221255,0.0,0.0,-0.0,0.004789357539266348
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;8.342152088880539,0.03295584465377033,0.0,0.0,-0.0,0.0036274888552725315
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;13.745810091495514,0.007100775110302493,0.0,0.0,-0.0,7.412672130158171e-05
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;19.268110394477844,0.02418834192212671,0.0,0.0,-0.0,0.0013862395426258445
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;19.268110394477844,0.02418834192212671,0.0,0.0,-0.0,0.0013862395426258445
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;19.268110394477844,0.02418834192212671,0.0,0.0,-0.0,0.0013862395426258445
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;1.0531256906688213,0.00142341423270409,0.0,0.0,0.0,-2.9672142773051746e-05
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;19.268110394477844,0.02418834192212671,0.0,0.0,-0.0,0.0013862395426258445
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;0.8441153913736343,0.0012418474398145918,0.0,0.0,0.0,-2.9193213777034543e-05
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;19.268110394477844,0.02418834192212671,0.0,0.0,-0.0,0.0013862395426258445

1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;24.21700805425644,0.04027071699965745,0.0,0.0,-0.0,0.006115074269473553
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;24.21700805425644,0.04027071699965745,0.0,0.0,-0.0,0.006115074269473553
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;19.268110394477844,0.02418834192212671,0.0,0.0,-0.0,0.0013862395426258445
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;1.6632594168186188,0.0020479621525737457,0.0,0.0,0.0,-7.21600645192666e-06
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;15.296882390975952,-0.0031726194720249623,0.0,0.0,-0.0,0.003522115293890238
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;2.0895465357995135e-07,-3.570810314101891e-08,0.0,0.0,0.0,-2.248038377672401e-08
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;9.60603301791707e-05,8.422814801178902e-06,0.0,0.0,-0.0,9.461175523028942e-07
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;1.485702395439148,2.6018969379038026e-05,0.0,0.0,-0.0,0.0005778431077487767
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;106.26312494277954,-0.15727143036201596,0.0,0.0,0.0,-0.005383532494306564
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;3.717680647969246,-0.0012425799468473997,0.0,0.0,0.0,-0.0008289903635159135
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;8.342152088880539,0.03295584465377033,0.0,0.0,-0.0,0.0036274888552725315
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;0.0018075603293254972,0.00021180453586566728,0.0,0.0,-0.0,9.122308256337419e-06

1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;24.21700805425644,0.04027071699965745,0.0,0.0,-0.0,0.006115074269473553
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;24.21700805425644,0.04027071699965745,0.0,0.0,-0.0,0.006115074269473553
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;15.296882390975952,-0.0031726194720249623,0.0,0.0,-0.0,0.003522115293890238
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;57.12615251541138,0.016747489280533046,0.0,0.0,0.0,-0.00022165691189002246
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;1.485702395439148,2.6018969379038026e-05,0.0,0.0,-0.0,0.0005778431077487767
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;15.296882390975952,-0.0031726194720249623,0.0,0.0,-0.0,0.003522115293890238
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;31.707966327667236,0.01380388712277636,0.0,0.0,0.0,-0.00012751443136949092
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;15.296882390975952,-0.0031726194720249623,0.0,0.0,-0.0,0.003522115293890238
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;30.301344394683838,0.049786706222221255,0.0,0.0,-0.0,0.004789357539266348
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;19.268110394477844,0.02418834192212671,0.0,0.0,-0.0,0.0013862395426258445
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;1.290685497224331,0.002234618477814365,0.0,0.0,-0.0,0.0001797393779270351
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;7.970293154357933e-05,1.7566766530308087e-05,0.0,0.0,-0.0,7.625013154211047e-07

1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;24.21700805425644,0.04027071699965745,0.0,0.0,-0.0,0.006115074269473553
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;24.21700805425644,0.04027071699965745,0.0,0.0,-0.0,0.006115074269473553
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;39.15339410305023,0.005481933476403356,0.0,0.0,-0.0,0.0016998721985146403
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;-0.0003530289404807263,0.00034172014693467645,0.0,0.0,0.0,-1.4173083400237374e-05
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;39.15339410305023,0.005481933476403356,0.0,0.0,-0.0,0.0016998721985146403
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;15.296882390975952,-0.0031726194720249623,0.0,0.0,-0.0,0.003522115293890238
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;0.7492308970540762,0.002195766137447208,0.0,0.0,-0.0,5.119172055856325e-05
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;30.301344394683838,0.049786706222221255,0.0,0.0,-0.0,0.004789357539266348
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;35.28904914855957,0.013570801820605993,0.0,0.0,-0.0,0.00047929672291502357
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;39.15339410305023,0.005481933476403356,0.0,0.0,-0.0,0.0016998721985146403
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;2.124120853841305,-0.0002193216005252907,0.0,0.0,0.0,-6.531571671075653e-06
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;24.21700805425644,0.04027071699965745,0.0,0.0,-0.0,0.006115074269473553

1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;24.21700805425644,0.04027071699965745,0.0,0.0,-0.0,0.006115074269473553
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;24.21700805425644,0.04027071699965745,0.0,0.0,-0.0,0.006115074269473553
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;1.2702043168246746,-0.11397815542295575,0.0,0.0,-0.0,0.04399993270635605
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;3.52959968149662,-0.0004314397756388644,0.0,0.0,-0.0,0.0012210143031552434
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;46.30231857299805,-0.04850292461924255,0.0,0.0,0.0,-0.005657561123371124
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;15.296882390975952,-0.0031726194720249623,0.0,0.0,-0.0,0.003522115293890238
