1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;-0.0001251633079846215,1.532120847969054e-05,0.0,0.0,0.0,-2.952284035018238e-07
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;-0.0001595022240508115,0.0016842781406012364,0.0,0.0,0.0,-6.802230200264603e-05
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;18.83322447538376,0.3406364470720291,0.0,0.0,-0.0,0.0007157503277994692
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;-0.0007898610419942997,0.0006899254458403448,0.0,0.0,-0.0,5.897647133679129e-05
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;8.489418774843216,0.1785590429790318,0.0,0.0,-0.0,0.0005867110448889434

1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;23.837746679782867,0.41641751304268837,0.0,0.0,0.0,-0.00019899316248483956
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;23.837746679782867,0.41641751304268837,0.0,0.0,0.0,-0.00019899316248483956
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;19.915983080863953,0.3798427293077111,0.0,0.0,-0.0,0.0015112367691472173
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;210.8633041381836,3.4966588020324707,0.0,0.0,-0.0,0.016599981114268303
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;30.582553148269653,0.5387764889746904,0.0,0.0,-0.0,0.000156214417074807
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;0.006171459972392768,1.4297035022536875e-05,0.0,0.0,0.0,-1.2836117093684152e-06
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;0.0006223241598490858,-4.351119997636488e-06,0.0,0.0,-0.0,4.464032372197835e-06
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;17.34386682510376,0.3297467716038227,0.0,0.0,0.0,-0.0006678621866740286
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;-0.003497668876661919,1.4661036118468473e-05,0.0,0.0,0.0,-2.17462485352371e-07
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;15.609338879585266,0.2927215304225683,0.0,0.0,0.0,-0.00016345136100426316

1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;23.837746679782867,0.41641751304268837,0.0,0.0,0.0,-0.00019899316248483956
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;23.837746679782867,0.41641751304268837,0.0,0.0,0.0,-0.00019899316248483956
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;17.7451029419899,0.3260952653363347,0.0,0.0,-0.0,0.0003408472693990916
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;233.86693000793457,1.889609545469284,0.0,0.0,-0.0,0.007565058767795563
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;1.659848913550377,0.030210756813175976,0.0,0.0,-0.0,0.0002964763843920082
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;20.006155967712402,0.3527154214680195,0.0,0.0,0.0,-0.00041178285027854145
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;-1.835554708229381e-07,-7.411293800885232e-10,0.0,0.0,0.0,-1.2806429250389328e-09
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;29.732728004455566,0.49872188828885555,0.0,0.0,0.0,-0.00037883114418946207
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;8.972705813903303e-05,3.6327474361996792e-06,0.0,0.0,-0.0,1.2248531220393488e-06
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;19.024504721164703,0.3509734058752656,0.0,0.0,-0.0,0.0003722260007634759

1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;23.837746679782867,0.41641751304268837,0.0,0.0,0.0,-0.00019899316248483956
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;23.837746679782867,0.41641751304268837,0.0,0.0,0.0,-0.00019899316248483956
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;8.408838510513306,0.17611643997952342,0.0,0.0,-0.0,0.0003724846465047449
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;0.0003369046225998318,-2.5084855792556482e-05,0.0,0.0,-0.0,9.160802619589958e-06
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;1.6901160471149979e-07,-4.12977676144885e-11,0.0,0.0,0.0,-2.603147697399777e-10
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;17.217811942100525,0.32206198666244745,0.0,0.0,-0.0,0.0005444216076284647
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;16.934579610824585,0.31418188009411097,0.0,0.0,-0.0,0.00028021802427247167
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;8.7807433146736e-05,3.0969783182399624e-06,0.0,0.0,-0.0,8.251444683082809e-07
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;18.068955838680267,0.34024075139313936,0.0,0.0,-0.0,0.0004603436100296676
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;1.7267790530794969e-07,4.719081607355029e-15,0.0,0.0,-0.0,3.095980638740184e-14

1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;23.837746679782867,0.41641751304268837,0.0,0.0,0.0,-0.00019899316248483956
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;23.837746679782867,0.41641751304268837,0.0,0.0,0.0,-0.00019899316248483956
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;1.7267931529119096e-07,2.906676408913285e-14,0.0,0.0,-0.0,1.954954922174946e-14
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;1.5396351926028728,0.028663448756560683,0.0,0.0,-0.0,0.000617264595348388
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;0.0003883083536493359,-4.52087469682283e-06,0.0,0.0,-0.0,2.5602375899325125e-06
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;1.7282258957251884e-07,-2.817530754604773e-12,0.0,0.0,0.0,-1.7898694679163718e-11
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;-3.369714285383907e-07,1.3709793300620277e-07,0.0,0.0,-0.0,4.346744120198309e-08
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;217.26906299591064,1.6918407753109932,0.0,0.0,-0.0,0.003705393522977829
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;1.726773835031281e-07,3.91176954224328e-15,0.0,0.0,-0.0,2.867718134355948e-14
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;15.798790752887726,0.2991794841364026,0.0,0.0,-0.0,0.0008415832417085767

1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;23.837746679782867,0.41641751304268837,0.0,0.0,0.0,-0.00019899316248483956
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;23.837746679782867,0.41641751304268837,0.0,0.0,0.0,-0.00019899316248483956
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;0.008775106107350439,1.382294527729755e-05,0.0,0.0,0.0,-1.5064130138853216e-06
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;1.550586149096489,0.03558463649824262,0.0,0.0,-0.0,0.000877222279086709
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;1.5170889906585217,0.0029677132260985672,0.0,0.0,-0.0,1.2619896551768761e-05
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;1.7282258957251884e-07,-2.817530754604773e-12,0.0,0.0,0.0,-1.7898694679163718e-11
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;25.36413073539734,0.4802851937711239,0.0,0.0,-0.0,0.003013541689142585
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;331.45625591278076,0.6812729872763157,0.0,0.0,-0.0,0.002308180555701256
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;-0.0004914450073556509,0.0006939450940990355,0.0,0.0,-0.0,7.4570434662746266e-06
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;0.759782362729311,0.0025351209842483513,0.0,0.0,0.0,-0.00011316375457681715

1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;23.837746679782867,0.41641751304268837,0.0,0.0,0.0,-0.00019899316248483956
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;23.837746679782867,0.41641751304268837,0.0,0.0,0.0,-0.00019899316248483956
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;-0.0003780845645451336,0.0003357970399520127,0.0,0.0,0.0,-1.3459046385833062e-05
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;1.7267753893435156e-07,4.877240525708638e-15,0.0,0.0,-0.0,3.2893450468843635e-14
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;1.7720973119139671,0.0030573988624382764,0.0,0.0,-0.0,0.00014405482215806842
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;124.45167303085327,0.1253003953024745,0.0,0.0,-0.0,0.001207357388921082
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;663.4740352630615,12.892705202102661,0.0,0.0,-0.0,0.0104304738342762
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;211.89823150634766,0.29968058224767447,0.0,0.0,-0.0,0.00199891347438097
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;311.2328767776489,1.0031472891569138,0.0,0.0,-0.0,0.001934535102918744
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;2.1380817517638206,0.003057385765714571,0.0,0.0,-0.0,0.00023714007693342865

1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;23.837746679782867,0.41641751304268837,0.0,0.0,0.0,-0.00019899316248483956
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;23.837746679782867,0.41641751304268837,0.0,0.0,0.0,-0.00019899316248483956
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;-0.002893760938604828,0.002023391061811708,0.0,0.0,-0.0,5.7402357924729586e-05
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;81.8973183631897,0.06945707718841732,0.0,0.0,-0.0,0.0014611697988584638
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;8.165983444996527e-05,-4.465162106725984e-06,0.0,0.0,-0.0,1.7449040115025127e-06
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;8.622423559427261,0.1673390856012702,0.0,0.0,0.0,-0.0005042400443926454
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;8.824838697910309,-0.028431799728423357,0.0,0.0,0.0,-0.0066426461562514305
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;148.3501434326172,0.20478437654674053,0.0,0.0,-0.0,0.0019231095211580396
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;-0.00010021151410910534,1.3104950369324797e-05,0.0,0.0,-0.0,6.219688089004194e-07
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;1.726780274324824e-07,-1.2040827455104056e-14,0.0,0.0,-0.0,2.840305437677368e-14

1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;23.837746679782867,0.41641751304268837,0.0,0.0,0.0,-0.00019899316248483956
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;23.837746679782867,0.41641751304268837,0.0,0.0,0.0,-0.00019899316248483956
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;201.7390251159668,-1.7349135130643845,0.0,0.0,0.0,-0.02018464356660843
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;17.817212641239166,0.3597308648750186,0.0,0.0,-0.0,0.002444180892780423
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;324.33390617370605,3.9915457367897034,0.0,0.0,-0.0,0.012187628075480461
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;7.84006147114269e-05,7.56996776374308e-07,0.0,0.0,-0.0,1.786511802492896e-06
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;1.7267725027636516e-07,1.6323038254150633e-14,0.0,0.0,-0.0,1.1716914602184075e-13
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;24.549944698810577,0.4603136330842972,0.0,0.0,-0.0,0.0017804992385208607
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;122.24324941635132,1.930733397603035,0.0,0.0,-0.0,0.004331463016569614
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;0.00011021687669199309,1.1384206288767018e-05,0.0,0.0,-0.0,5.797435278509511e-07

1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;23.837746679782867,0.41641751304268837,0.0,0.0,0.0,-0.00019899316248483956
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;23.837746679782867,0.41641751304268837,0.0,0.0,0.0,-0.00019899316248483956
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;122.24324941635132,1.930733397603035,0.0,0.0,-0.0,0.004331463016569614
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;1.7268048102536682e-07,2.148113406021736e-14,0.0,0.0,-0.0,1.1360897845310441e-13
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;167.73611307144165,4.878750070929527,0.0,0.0,-0.0,0.032604701817035675
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;119.77988481521606,1.8615549430251122,0.0,0.0,-0.0,0.004219430964440107
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;0.00010147062994292355,2.775224494655504e-06,0.0,0.0,-0.0,8.346860340679996e-07
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;123.62725734710693,2.014968730509281,0.0,0.0,-0.0,0.0056994264014065266
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;18.858981132507324,0.35657736007124186,0.0,0.0,-0.0,0.0011529175098985434
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;0.00010467450692885905,4.242860995873343e-06,0.0,0.0,-0.0,1.3151770872354973e-06

1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;23.837746679782867,0.41641751304268837,0.0,0.0,0.0,-0.00019899316248483956
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;23.837746679782867,0.41641751304268837,0.0,0.0,0.0,-0.00019899316248483956
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;9.108421181736048e-05,1.1331388805047027e-05,0.0,0.0,-0.0,4.7377639589285536e-07
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;122.24324941635132,1.930733397603035,0.0,0.0,-0.0,0.004331463016569614
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;35.281118750572205,0.6386392749845982,0.0,0.0,-0.0,0.002351827919483185
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;0.32595142256468534,0.4522021394222975,0.0,0.0,0.0,-0.0005866860155947506
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;-0.0004751401320390869,0.0006924102763150586,0.0,0.0,-0.0,6.895753358548973e-06
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;1.7268015906068968e-07,-2.1113893661512398e-14,0.0,0.0,0.0,-8.102815429256519e-14
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;24.680542945861816,0.44288034550845623,0.0,0.0,0.0,-1.8539336451794952e-05
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;74.6722161769867,0.5886224564164877,0.0,0.0,-0.0,0.006768837571144104

1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;23.837746679782867,0.41641751304268837,0.0,0.0,0.0,-0.00019899316248483956
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;23.837746679782867,0.41641751304268837,0.0,0.0,0.0,-0.00019899316248483956
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;40.22749662399292,0.6725037004798651,0.0,0.0,-0.0,0.0013289757771417499
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;24.680542945861816,0.44288034550845623,0.0,0.0,0.0,-1.8539336451794952e-05
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;-0.0004774026365339523,0.0006912571734574158,0.0,0.0,-0.0,8.186721061065327e-06
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;9.108421181736048e-05,1.1331388805047027e-05,0.0,0.0,-0.0,4.7377639589285536e-07
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;1.604437138702508e-07,-1.4506252865587044e-07,0.0,0.0,0.0,-1.1593531468179208e-07
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;34.34513807296753,0.6149996072053909,0.0,0.0,-0.0,0.001946260454133153
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;24.267952144145966,25.932970643043518,0.0,0.0,0.0,-0.005605712998658419
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;1.7267741680981885e-07,4.178275224207045e-15,0.0,0.0,-0.0,2.5003663825821573e-14

1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;23.837746679782867,0.41641751304268837,0.0,0.0,0.0,-0.00019899316248483956
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;23.837746679782867,0.41641751304268837,0.0,0.0,0.0,-0.00019899316248483956
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;13.357602059841156,0.25113034062087536,0.0,0.0,-0.0,0.00113399769179523
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;-0.00018537841697252588,0.008840888040140271,0.0,0.0,0.0,-0.0001119551743613556
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;-0.00032469210964336526,0.004166858343523927,0.0,0.0,0.0,-3.749784445972182e-05
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;40.22749662399292,0.6725037004798651,0.0,0.0,-0.0,0.0013289757771417499
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;24.267952144145966,25.932970643043518,0.0,0.0,0.0,-0.005605712998658419
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;1.5521591529250145,0.03458713763393462,0.0,0.0,-0.0,0.0008095558732748032
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;9.855841653916286e-05,9.206105744397064e-06,0.0,0.0,-0.0,1.5673837197027751e-06
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;33.756038546562195,0.5828598514199257,0.0,0.0,0.0,-0.00021378677047323436

1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;23.837746679782867,0.41641751304268837,0.0,0.0,0.0,-0.00019899316248483956
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;23.837746679782867,0.41641751304268837,0.0,0.0,0.0,-0.00019899316248483956
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;-0.003334909342811443,0.002072590359603055,0.0,0.0,0.0,-3.8503847463289276e-05
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;1.7266521545877822e-07,2.472274503122733e-14,0.0,0.0,-0.0,8.853679643811355e-14
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;41.35790765285492,0.742911035194993,0.0,0.0,-0.0,0.0025678323581814766
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;190.40112495422363,0.2560506807640195,0.0,0.0,-0.0,0.001511808019131422
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;2.3609891533851624,0.05792189622297883,0.0,0.0,0.0,-8.142699516611174e-05
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;27.996426820755005,0.4890887998044491,0.0,0.0,0.0,-0.0011464615818113089
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;-0.0004842197540710913,0.0006928877155587543,0.0,0.0,-0.0,7.1920517257240135e-06
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;24.977895617485046,25.12834072113037,0.0,0.0,0.0,-0.0037810003850609064

1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;23.837746679782867,0.41641751304268837,0.0,0.0,0.0,-0.00019899316248483956
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;23.837746679782867,0.41641751304268837,0.0,0.0,0.0,-0.00019899316248483956
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;27.996426820755005,0.4890887998044491,0.0,0.0,0.0,-0.0011464615818113089
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;1.7262835605436067e-07,-2.6407812026528477e-11,0.0,0.0,0.0,-1.5632102556839556e-10
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;22.787733376026154,0.4175127949565649,0.0,0.0,0.0,-0.0003501766186673194
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;0.00015067479353092494,-3.367090357642155e-05,0.0,0.0,-0.0,1.9586216239986243e-06
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;40.90471863746643,0.7688852958381176,0.0,0.0,-0.0,0.0036196091677993536
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;40.450847148895264,0.7009879685938358,0.0,0.0,-0.0,0.0021997413132339716
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;0.005515209340956062,1.5160443922468403e-05,0.0,0.0,0.0,-6.758430117770331e-07
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;-0.00047549760893161874,0.0006934968496352667,0.0,0.0,-0.0,7.159058895922499e-06

1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;23.837746679782867,0.41641751304268837,0.0,0.0,0.0,-0.00019899316248483956
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;23.837746679782867,0.41641751304268837,0.0,0.0,0.0,-0.00019899316248483956
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;1.726756515552097e-07,-1.5741338896431423e-11,0.0,0.0,0.0,-1.049908632255736e-10
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;281.5910577774048,1.39079000800848,0.0,0.0,-0.0,0.005428430624306202
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;25.657618045806885,0.4613884724676609,0.0,0.0,-0.0,0.0011346066603437066
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;23.837746679782867,0.41641751304268837,0.0,0.0,0.0,-0.00019899316248483956
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;901.5022277832031,-20.32516598701477,0.0,0.0,0.0,-0.02223559096455574
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;7.534870505332947,0.16523248050361872,0.0,0.0,-0.0,0.001503479084931314
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;32.946473360061646,0.5551079288125038,0.0,0.0,0.0,-0.00027662221691571176
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;0.0009402345312992111,0.0005624851837637834,0.0,0.0,0.0,-6.713790935464203e-05

1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;23.837746679782867,0.41641751304268837,0.0,0.0,0.0,-0.00019899316248483956
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;23.837746679782867,0.41641751304268837,0.0,0.0,0.0,-0.00019899316248483956
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;22.877517342567444,0.4009528551250696,0.0,0.0,0.0,-0.001972464146092534
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;1.7267921537111874e-07,-7.467834877476507e-15,0.0,0.0,-0.0,2.0756471899325418e-13
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;22.877517342567444,0.4009528551250696,0.0,0.0,0.0,-0.001972464146092534
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;55.72490692138672,0.915982760488987,0.0,0.0,-0.0,0.0005516072269529104
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;36.424416303634644,0.652287108823657,0.0,0.0,-0.0,0.0011495721992105246
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;120.89321613311768,0.1975610852241516,0.0,0.0,-0.0,0.0027399887330830097
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;-9.916024055200978e-05,1.947823449199859e-05,0.0,0.0,-0.0,6.079876584408339e-07
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;1.999448984861374,0.0004511290171649307,0.0,0.0,-0.0,4.8479418182978407e-05

1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;23.837746679782867,0.41641751304268837,0.0,0.0,0.0,-0.00019899316248483956
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;23.837746679782867,0.41641751304268837,0.0,0.0,0.0,-0.00019899316248483956
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;9.539055824279785,0.17576556419953704,0.0,0.0,-0.0,0.0006021214067004621
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;23.87385666370392,0.43465057387948036,0.0,0.0,-0.0,0.0005393315223045647
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;339.1406536102295,6.207801401615143,0.0,0.0,-0.0,0.018486134707927704
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;37.71640956401825,0.6600991822779179,0.0,0.0,-0.0,0.0015720835654065013
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;23.837746679782867,0.41641751304268837,0.0,0.0,0.0,-0.00019899316248483956
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;213.49256038665771,1.206846721470356,0.0,0.0,-0.0,0.006052233278751373
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;8.748132245273155e-05,1.4180213270265085e-05,0.0,0.0,-0.0,4.875729473496904e-07
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;1.7257277828974793e-07,-2.1171389463878632e-13,0.0,0.0,0.0,-4.59557652349174e-12

1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;23.837746679782867,0.41641751304268837,0.0,0.0,0.0,-0.00019899316248483956
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;23.837746679782867,0.41641751304268837,0.0,0.0,0.0,-0.00019899316248483956
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;639.4996166229248,13.413351774215698,0.0,0.0,-0.0,0.009581276215612888
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;96.03861570358276,0.10659544495865703,0.0,0.0,-0.0,0.0022253498900681734
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;1.725589671153216e-07,-5.341436521604306e-12,0.0,0.0,0.0,-3.4887249339421444e-11
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;37.71640956401825,0.6600991822779179,0.0,0.0,-0.0,0.0015720835654065013
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;37.71640956401825,0.6600991822779179,0.0,0.0,-0.0,0.0015720835654065013
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;9.539055824279785,0.17576556419953704,0.0,0.0,-0.0,0.0006021214067004621
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;15.947458148002625,0.3038241993635893,0.0,0.0,-0.0,0.0007618839154019952
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;176.30988359451294,4.8573702573776245,0.0,0.0,-0.0,0.027913985773921013

1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;23.837746679782867,0.41641751304268837,0.0,0.0,0.0,-0.00019899316248483956
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;23.837746679782867,0.41641751304268837,0.0,0.0,0.0,-0.00019899316248483956
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;269.55580711364746,3.879804164171219,0.0,0.0,-0.0,0.014453219249844551
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;-0.0026074905690620653,0.0011402581549191382,0.0,0.0,0.0,-8.184470789274201e-05
